0.066556394	0.2815351	-0.33227575	0.3241504	-0.44734588	0.17544843	-0.07085841	-0.07139253	0.3068066	0.11952747	-0.15663967	0.13359378	-0.08875455	-0.50870633	0.22962338	0.17100307	-0.40879562	-0.1921463	-0.057080112	0.31303236	0.4246474	0.115226656	-0.28697202	-0.15556976	0.19265726	0.41074687	-0.027555835	-0.13359675	0.14854	-0.01572695	0.08726469	-0.06054848	-0.001973001	0.04865707	0.3497456	0.3053661	0.22460227	-0.65919185	-0.26989448	0.075729564	-0.31829268	0.029686606	0.119352646	-0.08793439	0.4260612	0.28002384	0.2815684	-0.35092944	-0.021753788	-0.09929351	-0.13881242	-0.0890316	0.16461065	-0.30922723	-0.19689456	-0.2276211	-0.17961058	-0.21354645	-0.25802907	0.06346395	-0.08787036	-0.07726912	0.04566499	-0.32529128
0.014687096	0.11111093	0.32895568	0.112833925	-0.2131066	0.42283696	0.09153049	-0.28604025	0.03527061	0.00349406	-0.21002437	0.05432871	0.121268556	0.36689642	-0.3119646	-0.04410151	-0.43059918	0.23611996	-0.42866486	-0.05204076	0.35079262	0.117276035	0.42015654	0.2507298	-0.36088416	0.27440763	0.23715504	-0.3541252	-0.18118532	0.30706576	0.23648337	-0.009226592	0.26982692	0.21434098	-0.13895714	0.25146776	0.12204603	0.11926539	-0.104934394	0.08074084	0.37145513	0.21991079	-0.2435764	-0.30988184	0.11760364	-0.23254295	0.22126722	0.12306766	0.46368018	-0.37394273	0.16949399	0.11267776	0.086530626	-0.2840573	0.14691693	0.116672866	-0.2466905	0.18496248	0.1734074	0.2555327	-0.0862588	-0.054938875	0.18034023	0.092820585
0.1896488	0.059525497	0.1643075	0.08743869	-0.12985027	0.27052537	-0.24064581	-0.5986729	0.11210361	-0.24653113	-0.39459643	-0.18807699	0.021262174	-0.01791931	0.24046715	-0.22724827	-0.026851717	-0.070865996	-0.25414234	-0.2902529	-0.4111783	0.3054132	-0.19257341	0.24072713	0.18345694	0.38249594	0.2563385	0.31029266	0.17615446	0.14241585	-0.13660182	0.017441366	0.054938905	0.09958174	0.1391385	-0.22561583	-0.08976253	0.3433751	-0.15598448	-0.40451336	-0.33485872	0.29232922	0.020559117	-0.009119656	0.2300479	-0.31228244	-0.08437788	0.2324434	0.2950134	-0.24191706	-0.06772092	0.011175696	0.121899165	-0.1697424	-0.21247943	-0.105166994	0.30985212	0.10628987	-0.0098857945	-0.28055173	-0.2771906	-0.21743688	0.20534669	-0.13267078
-0.42025822	0.3226218	-0.13492529	0.16331536	0.03286899	-0.2706698	-0.086366095	-0.24708194	0.19149955	-0.29416224	-0.121950895	-0.29973388	-0.03023227	-0.26687694	-0.07132417	0.048375227	-0.065736644	0.020210534	-0.3610439	-0.016270427	-0.1280267	0.21018443	0.22228356	-0.032432657	0.0138073955	0.5578864	0.01987733	0.21854658	-0.12636264	-0.20736782	0.3883453	0.00053500937	0.18353425	-0.13537435	-0.05634666	0.20197317	-0.5543584	-0.36261344	-0.28369337	0.37477797	0.17635086	-0.2621338	-0.031242853	-0.5447102	0.010183771	0.3160913	0.14786658	0.11842048	0.21914205	-0.38436285	0.054143038	-0.108012035	-0.01360131	-0.18763635	-0.27071705	0.024085425	0.24379255	0.06335294	-0.07493695	0.41517258	-0.18307538	0.1746699	0.5604946	-0.021088187
-0.45897442	-0.00082563306	0.34187227	0.28730568	-0.0052784765	0.41833326	0.03577815	0.06709282	-0.012539885	-0.4490813	-0.058476623	0.17826034	-0.091369115	-0.27167058	-0.023920197	-0.16269106	0.27847022	-0.11807171	-0.06609137	-0.6153984	-0.36781603	-0.23255278	-0.14877775	-0.21073763	0.6242944	0.33911803	0.18507881	-0.45700952	-0.22965316	0.5091273	-0.06511637	0.05102886	0.25031415	0.009636296	-0.077022314	0.000569339	0.16167776	-0.20276213	-0.06468325	-0.44994327	-0.015351776	0.07207662	-0.107713886	0.11102798	0.25542018	-0.13009542	0.08272169	0.855645	0.4301121	-0.2658957	-0.015352574	-0.059216827	0.49068785	-0.11450698	-0.053275432	-0.31400806	-0.013550668	-0.04138062	0.046022683	0.07114391	0.00853465	-0.2873262	-0.121178575	-0.10396204
0.02728051	-0.04003267	0.21096912	-0.25176695	-0.12771408	-0.17802036	-0.18165156	-0.056356378	0.0949487	0.024569647	0.042792376	0.17677101	-0.018178638	-0.4605664	0.062380962	-0.27213228	-0.4917081	0.21321651	0.0052238046	-0.08906965	0.11271655	0.16861477	-0.3726968	-0.09577125	0.13563308	0.19936463	0.34549046	0.18425757	0.008536987	0.050144363	0.4235333	-0.096299134	-0.04754358	-0.09859961	-0.22979787	0.091357216	0.015926404	-0.34395173	0.0008280786	0.16531461	0.08708557	0.14648022	-0.3706217	0.15658392	0.51040035	0.34926692	0.11467247	0.08394821	-0.22865187	-0.1267011	-0.34842694	0.5276224	-0.06852482	-0.12918991	0.15612982	0.062007565	-0.13259776	0.16914102	-0.103087425	0.036461845	0.13973573	-0.14575525	0.14969127	-0.45665932
0.3051227	0.04598024	0.14600769	-0.025893778	-0.7478564	-0.13683543	-0.07949826	0.14533654	0.49473158	0.1074985	-0.122871675	-0.12076355	0.20335613	-0.14751206	0.07087032	0.2642675	0.5473608	-0.34348914	-0.1832292	-0.14057873	0.1038965	-0.14128028	-0.033043973	0.5362465	-0.064759836	-0.080970004	0.16983889	0.010724569	-0.30149838	-0.013529322	0.26628262	0.06972911	0.29361454	0.09118307	0.124608755	-0.082668185	0.2051622	-0.08355897	-0.23916756	-0.11158493	-0.34830365	0.40360337	-0.024840785	-0.4068305	0.7062166	-0.3359766	0.047415696	0.2519165	0.1690332	0.14881511	-0.515035	0.0698224	-0.16471037	0.049842097	0.041082192	-0.124246374	0.24161369	0.27339786	-0.26114684	0.05463837	0.24828571	0.05916125	0.23026088	-0.07641254
-0.14816369	0.04139099	0.4982208	0.024421437	-0.011672217	-0.38422388	-0.057278477	0.34085742	-0.05468916	-0.028893799	-0.45094353	0.032817543	0.17997624	-0.06539815	-0.18077108	-0.015058692	0.12374364	-0.110715315	0.6724448	-0.18690266	-0.13892907	0.046228785	-0.12959547	0.30441278	0.28446153	0.1229961	0.116326325	0.14424247	0.4983984	0.026163526	0.6937986	-0.23800644	0.24680206	-0.14210461	-0.0787267	0.36602852	-0.08549818	-0.1598899	0.06258162	-0.015111022	0.2599588	0.17426093	-0.10926666	0.11402209	0.90622973	-0.11627252	-0.00835674	0.16039947	0.4911036	0.08237271	0.06802243	0.21795312	-0.0113137355	-0.30894327	-0.16559234	-0.23444723	-0.05863628	-0.115266174	0.04464293	-0.19196007	-0.10633243	-0.15171635	0.19302653	-0.12846339
0.047083504	0.16008097	0.17566893	0.059820656	0.14739521	0.3404096	0.11658984	-0.122765765	0.128574	-0.10002082	-0.1703797	-0.34620628	0.059321	-0.07315198	-0.14440864	-0.31167716	-0.41765574	0.14544791	-0.36302912	-0.28287816	0.567787	0.15608248	0.35542142	0.31705853	-0.42024162	0.13310711	0.34989622	-0.028627822	-0.21815054	0.026675032	-0.05064059	0.287201	0.21019746	0.17208248	-0.121469975	0.22096084	0.4060358	0.22041228	0.11981229	0.33147973	0.13040379	0.4162072	-0.33750486	-0.209513	0.023421574	-0.13551633	0.18822466	0.022144908	0.32665384	-0.17158802	-0.116774455	0.070173286	-0.045466673	-0.47515306	0.016649213	0.37327263	-0.30326584	0.32747397	-0.06314076	0.12580356	-0.27371067	-0.21542601	0.12961529	-0.19550718
-0.032023955	0.36659542	-0.16087872	0.32680556	-0.24085952	0.40962556	0.23986723	-0.27685764	0.21902066	-0.12715095	-0.1892535	0.18135746	0.092824034	-0.11113484	0.18624543	-0.03382223	0.004051279	-0.31518716	0.1662852	-0.23897657	-0.002372973	0.06356069	0.5010493	-0.064451955	0.18547747	0.27924266	0.039543193	-0.10781282	-0.26599264	0.013264873	-0.044821095	-0.1871702	0.611543	-0.13574883	-0.26044756	-0.1728837	-0.02603014	0.14626133	0.00010221132	0.29678923	-0.012106627	0.3545643	-0.13087745	-0.14908566	0.12700842	-0.029989608	0.029567737	-0.023228861	0.08441962	-0.5427931	0.15262781	-0.06341793	0.069339424	-0.25636178	-0.14452976	0.34221157	0.053519994	0.37018028	-0.21165715	0.24677241	0.32367107	-0.16336921	0.29560035	0.011918206
-0.04349438	0.2640122	0.019139824	0.31630293	0.0398594	0.113451645	-0.015198533	-0.27274656	-0.36920205	-0.013678695	-0.12893036	0.28481054	-0.23385087	0.15895699	-0.09468875	-0.09239633	-0.007957403	-0.38379094	0.12885778	-0.3563439	0.08413231	0.08291086	0.021093752	0.27625552	-0.11425918	-0.04668686	0.056482464	0.39293805	-0.20977302	0.21075183	-0.21077119	0.17056982	0.16825722	0.318878	-0.18544951	0.2945381	0.054089826	0.06212095	0.19743983	-0.048515797	-0.07368142	0.18012471	-0.20656501	-0.42830542	0.6129952	0.29198453	0.16660018	0.23073019	-0.049149264	0.3056401	0.28026146	0.27687287	0.5510357	-0.2554673	-0.199376	0.18707187	-0.33569318	0.06570995	0.14443697	0.0018802898	0.17884599	-0.3351524	0.36103973	-0.09975889
-0.18163912	-0.04251818	-0.2579385	0.35218805	0.0011781787	-0.06616988	-0.075707905	-0.14412622	0.15202603	-0.35933146	-0.043441862	0.1871873	0.08163047	0.032244	-0.07265217	-0.11872935	0.14868852	-0.09832816	-0.11420001	0.1280198	0.16142473	0.16688259	-0.12992945	0.4527509	-0.20786387	0.2589413	0.2484805	0.24402682	-0.16005002	-0.2514032	-0.19727252	-0.31935686	0.5835141	-0.5743997	-0.2517186	0.3959313	0.10211731	0.183552	-0.5149094	0.022244725	-0.41789573	-0.12279809	-0.22127086	-0.16636546	0.35928777	0.25225574	0.18039818	0.13702579	0.23666005	-0.041998398	-0.18013334	-0.09536416	-0.50888276	-0.09974815	-0.3560165	0.5952195	0.08784832	0.0041648345	0.23574527	-0.06615735	0.34034976	-0.23055488	-0.035621036	0.1058298
-0.14988117	0.4299828	-0.24981308	0.37185952	-0.3873011	-0.20742126	-0.60187757	-0.22319369	-0.15419272	0.15729842	-0.042765178	-0.11606247	-0.10483623	-0.38101125	-0.5770948	0.18510309	0.07791554	0.5700462	0.028340356	0.0075316173	-0.08038373	0.15713346	0.13836166	0.61846936	0.045016933	0.35811374	0.6172066	-0.286028	-0.04156272	0.17205632	0.23450176	-0.030249802	0.11351792	-0.23976973	0.42836297	0.1208571	-0.15160215	-0.0154192345	0.2567427	-0.15904547	0.37606576	0.049726885	0.107940584	0.109938174	0.13348904	0.10429191	-0.011724232	0.049643062	0.049017366	-0.24335068	-0.5805164	0.1437155	0.019052234	-0.39590648	0.12847157	0.006091075	-0.20322542	0.19754179	0.21098594	-0.22609793	-0.39729714	-0.11500707	0.32067937	-0.32546014
0.03719716	0.014333382	-0.3991171	0.38638496	-0.48110977	0.14283118	-0.47389627	0.031683713	0.024403468	0.23114753	-0.08146746	-0.4154217	0.19815281	0.0673887	-0.2418441	-0.04386864	0.20831737	0.08681768	0.45027667	-0.34547275	0.17015797	0.44601336	0.25155318	0.3811085	0.022554096	-0.07406937	0.30593655	0.3852641	-0.16537602	0.17456387	0.0135065485	0.08524795	0.17717572	0.44996876	0.17618516	-0.2399069	-0.3911928	-0.39562562	-0.8388201	-0.14552316	-0.17284259	0.19001842	-0.17637649	0.11980181	0.169068	-0.14857309	0.40515304	0.024018027	-0.057429194	-0.03689398	-0.10889942	0.012169288	-0.31948593	-0.096401095	0.081027664	0.15638767	-0.03197985	0.089736335	-0.601845	-9.869704e-05	0.23460099	-0.30790454	0.30040115	0.121343784
0.10424152	-0.15577023	-0.24838875	0.17206459	-0.089143924	0.10710241	-0.021447077	-0.36265382	0.33333623	0.06966635	0.009422339	0.09893119	0.08666591	0.1787812	0.38866305	-0.16846982	-0.5692053	-0.27095148	-0.19128963	0.048550468	0.21337572	-0.033078242	-0.4481791	0.11690974	0.3679343	0.15454619	0.45161223	0.32712457	0.014388942	0.6495763	0.09418892	-0.08427444	0.06993206	-0.00224392	-0.04516535	0.21741587	0.027122587	-0.054858174	-0.08213617	0.24198844	0.09108521	0.10237027	-0.038287897	0.012133294	0.15480903	0.16141668	-0.19238354	-0.02537812	-0.07372398	0.037869945	0.2111999	0.31773615	0.23508847	-0.37929723	-0.15738979	0.018814987	-0.093631156	-0.0456433	0.2970769	0.17323479	0.2858578	-0.41154692	0.35168582	-0.28398108
0.12642466	0.511587	-0.23469068	0.124024965	-0.3852686	-0.06848583	-0.32015002	-0.568414	-0.3207742	0.05859043	0.2972664	0.17738535	-0.045042068	-0.117193066	0.32498828	0.11110919	-0.18575568	-0.013024295	-0.0058861277	-0.5057882	0.2034031	-0.16697016	-0.5692464	0.047931578	0.14707233	-0.06812545	0.12320285	0.090327814	0.37914234	0.11260491	0.16908987	-0.036145225	-0.013190896	0.2192645	-0.16418329	0.5662876	-0.6258192	0.29951048	-0.44097126	-0.05998911	-0.0065783616	-0.001503945	-0.010062186	-0.5552786	-0.0059098857	-0.03536658	-0.224245	0.24379003	0.25911686	0.07116295	-0.12882772	0.24679598	0.24870123	-0.17741287	-0.057714317	0.04540919	-0.24845088	0.2633249	0.15533198	0.18258539	-0.0044373684	0.16352831	0.060364533	0.041065123
-0.12843235	-0.032373272	-0.16930255	0.4143222	-0.24187472	0.07252719	-0.08125005	0.13372618	-0.29510626	-0.04740713	-0.17655368	0.17387593	0.06624495	-0.18881354	0.2154641	-0.115921065	0.1334502	-0.10532541	-0.33260536	-0.25553408	-0.14345264	0.137518	0.22421165	0.25297517	-0.011367901	0.14046873	-0.0036390512	0.09300997	-0.025037851	0.06617036	0.031079404	-0.20943338	0.1371206	-0.28729683	0.15615878	0.3289788	-0.41364992	0.3076494	-0.3049311	0.22454058	-0.061268214	0.15607157	0.06258695	-0.32135758	0.2737158	-0.17840357	0.01970269	0.33913574	0.03469518	-0.022511162	-0.21721515	0.10074693	0.012537621	0.13037471	0.06907047	-0.39949906	-0.45467097	0.3726845	-0.24797094	0.33517596	0.040925357	-0.1929766	0.1618005	-0.43733805
-0.35767335	0.19774927	-0.20609492	0.047720507	-0.19796005	-0.00012792817	-0.5258756	-0.48241955	-0.13792665	0.23873991	-0.06776131	-0.09694148	-0.13330062	-0.06458036	-0.36792088	-0.23811585	0.13064471	-0.01371787	-0.18427937	-0.078928635	0.1342367	-0.05096047	0.13826777	-0.18501294	0.16783783	0.21468431	0.16210021	0.10701287	0.2401386	0.4055838	0.06944519	-0.23105785	0.15776841	0.02692567	-0.20497917	0.22441031	-0.10541745	-0.03294307	0.061619524	0.20408401	0.12948777	0.3238162	-0.135026	0.11638495	0.55464184	-0.11700114	0.092186145	0.2143052	-0.031853206	-0.25837043	-0.14870681	0.108020425	0.38799372	0.062736094	0.4064274	-0.119232036	0.11128843	-0.22757523	0.03203766	-0.062858865	-0.0926362	0.0016903185	0.26117545	-0.08868303
0.11385027	0.24681717	-0.2025009	0.08222631	-0.31629515	0.17245972	-0.27191332	-0.16394097	0.11511496	0.033175595	0.08334884	-0.11303188	-0.30224437	-0.5352152	0.43259633	-0.32211056	0.11987581	-0.1497563	0.07164721	-0.05311682	0.27219158	0.07022254	-0.29931682	0.27392063	0.45321798	0.31269956	-0.051071532	0.055261787	-0.45765215	-0.14757901	-0.24405402	0.07352319	-0.11628967	0.29538968	0.28728026	0.3306821	-0.09394234	0.178951	0.091319874	0.059313647	0.26620474	-0.026898395	0.10449979	-0.28494516	0.3466935	-0.57063425	0.1422459	0.022771899	0.14141782	-0.46892002	-0.5245591	0.19719422	0.09582658	-0.23286219	-0.07539481	0.26434487	0.5242078	-0.0008999215	-0.15873773	0.0908663	-0.21289344	0.34401578	0.15052341	-0.23852053
-0.32127124	0.071187004	0.17607439	-0.09438451	-0.45215797	0.28192306	0.1457278	-0.2722883	-0.043983597	0.26913232	-0.09247639	0.045794025	0.012215857	0.2738507	0.08449535	0.017974392	-0.12751885	0.09466968	-0.1703844	-0.03663052	0.1626326	-0.26804572	-0.5456746	-0.0073469677	0.15300463	0.13872078	0.12816493	0.32361117	0.19838157	0.08120289	0.21871692	-0.414673	-0.00096479536	-0.23332922	0.049355082	0.4944742	-0.3624088	-0.0005062993	-0.2564004	0.104424395	-0.027351439	0.31811786	-0.46485227	0.14107051	0.13461167	-0.081254154	-0.07638392	-0.2162802	0.005627373	-0.21745566	0.03788336	0.42446813	0.13386722	-0.120507054	-0.68183345	-0.37476256	-0.04833072	0.362044	-0.10626838	0.3673964	-0.04302349	-0.03958404	-0.14716728	-0.24363191
0.13629673	0.18899259	-0.011905049	0.065954834	0.10484163	0.35925853	-0.28222588	-0.27311972	0.08360009	-0.45158616	0.3116693	-0.5941926	-0.054051727	-0.1732223	-0.058706935	-0.061961953	0.10405948	0.18283595	0.0059296647	-0.23029432	-0.36237302	0.4819337	0.028645277	0.1994178	0.030229911	-0.22411066	-0.36990917	-0.19100086	-0.19624437	0.3242333	0.2499337	0.11972463	0.25878483	-0.36558917	0.27077013	0.11681688	-0.33581758	-0.450394	-0.5769082	-0.08099941	0.2773604	0.06708468	0.18457688	-0.13949132	0.39076596	-0.28944096	0.29189613	-0.011338875	-0.032827348	0.11031307	-0.03832263	0.20771776	-0.052805476	-0.2992936	-0.28063896	0.054584455	0.5435728	0.26729137	0.3269327	0.16159971	0.34021398	-0.05755955	-0.21624191	-0.18662503
-0.076788135	0.06513312	-0.45818788	0.19749133	-0.4112496	0.44911906	0.058787648	-0.31860822	0.64417505	-0.3491108	0.14221177	0.40594825	0.19578013	-0.005452709	-0.05300846	0.021342605	0.30181438	-0.3457792	-0.013027371	-0.26357317	0.09142141	0.24075444	0.24304019	0.07231822	-0.08510977	-0.103482604	0.25314394	0.1913842	-0.2476546	0.11059022	0.35801712	-0.24567144	-0.005520728	-0.3747185	-0.16299243	0.29424515	-0.3214251	0.07733371	-0.14181772	0.33618277	-0.30732659	-0.082081996	-0.12950692	0.10384082	0.14128074	-0.077691734	0.071850106	0.28416026	0.17832324	0.056472287	-0.05277428	-0.38549912	-0.1375431	-0.28958207	-0.065204896	0.443001	0.09563023	-0.0530395	0.039784424	0.06677288	0.3429332	-0.5142609	-0.034504123	-0.019391535
-0.17517498	-0.012067702	-0.17944123	0.48818266	-0.12750395	0.0813394	-0.21760014	0.1479128	0.34294832	-0.25244012	0.2041224	0.22845665	-0.04755263	-0.42352086	0.1691238	0.056508396	0.25002217	-0.1914531	0.013417479	0.40725002	0.21107413	0.27795574	-0.18900788	-0.12350402	0.09846051	0.48891357	0.1460942	0.0046869996	-0.05709947	0.37290022	-0.18574305	-0.08404805	-0.2192168	-0.02794181	0.27541897	0.3922655	0.18887593	-0.34493467	-0.27540702	-0.19234638	-0.22162083	-0.0063780798	-0.117510855	-0.028883632	0.38232478	0.27641916	0.3560349	-0.38101554	0.13173918	-0.20901449	-0.11628138	-0.10933509	0.3098636	-0.28830886	-0.20666137	-0.1888246	-0.14099796	0.17089564	-0.1631505	-0.06683265	0.13134453	-0.49617174	0.035505727	-0.28370085
-0.23974498	0.11421739	0.052807894	0.3137532	0.08743108	0.30990782	-0.36772355	-0.08053669	0.046775326	0.28677014	-0.28048113	0.20033611	0.19878922	-0.17824772	-0.51628435	-0.08811216	-0.07473079	-0.32661504	-0.26110607	-0.075988114	0.23189531	0.10409767	-0.15958375	0.23402843	-0.10337908	0.23338352	0.27247563	0.2598231	-0.010280706	0.21584581	-0.05822216	-0.11508034	0.2330253	0.45902744	-0.35937357	0.2234799	0.030734194	0.011127901	-0.2652449	0.3040391	-0.19500719	0.34468284	-0.17042892	0.38845557	0.49352038	-0.09362309	0.32885057	0.18783416	0.0131089315	0.028123537	-0.1937113	-0.24832128	-0.8124393	0.06454799	-0.20537038	-0.0097652925	0.12910974	0.14139631	-0.059093382	0.07147605	0.24892072	-0.124324866	0.009656427	0.37022808
0.17345761	-0.14411017	-0.03288279	0.12838165	0.11354891	0.1656321	0.23652832	-0.4905975	0.03151931	0.044462048	-0.38346985	-0.162109	0.019613868	-0.19236328	0.38012502	0.14447327	-0.13166498	0.1692337	0.119627446	-0.1576202	0.22368577	-0.034266453	-0.32063064	-0.3203739	0.6055275	0.2415307	0.063559465	-0.16900477	-0.37022594	0.53645164	-0.10015856	-0.18887167	0.2501386	-0.13542092	-0.0028625883	-0.11948094	-0.22970366	0.047147702	-0.31578922	-0.34051514	-0.26035252	0.1353143	-0.3646586	-0.20871079	0.47409812	-0.024216885	-0.1180423	0.14825268	0.35282317	0.050552756	-0.30814695	-0.1729038	-0.31047106	-0.34992015	-0.38511023	-0.66655767	0.8135045	-0.14969945	0.31450623	0.22466189	0.11946537	-0.602291	-0.01368086	-0.20089771
-0.1159213	0.09722715	-0.15835623	-0.059851967	-0.08499045	-0.017469035	-0.7986586	0.011412141	0.0019984532	-0.13008502	-0.11603106	-0.015890388	0.07357961	-0.16060549	-0.27198493	-0.16860567	0.08709979	0.518825	-0.32264543	-0.30057204	0.6521603	-0.20151165	0.446001	-0.005805767	0.004398947	0.23923512	-0.06552175	0.039321814	0.066297464	0.4214774	0.20709369	-0.083883435	0.21354204	-0.10059126	-0.029390365	0.34282467	-0.14211388	-0.026390936	0.38335332	-0.09747169	-0.0635863	0.4356457	-0.00038104417	0.43044576	0.701024	0.14668363	0.4273743	0.21589711	0.16856396	-0.3222634	0.18249866	0.063056625	0.1254518	-0.044655442	0.08261333	-0.33483955	-0.10664762	-0.15272059	-0.04100446	-0.3027888	0.049579654	0.0012292424	0.23264149	-0.06882423
0.31675935	0.24346495	0.30456305	0.4275129	0.1137348	-0.058126014	-0.14067248	-0.12669934	0.21972403	0.022605134	-0.05390601	-0.10325373	0.039106846	-0.16081375	-0.24169916	-0.4387411	0.3089885	-0.20121402	0.18472816	-0.4669596	0.014754652	0.06118549	0.109129556	-0.19589491	0.4794041	0.3349527	0.11846674	0.17042018	-0.29425436	0.19803229	0.091634795	-0.1012359	-0.38335302	-0.17153436	0.222173	-0.033451356	0.023755182	0.19552018	-0.72042894	-0.08236262	-0.02694293	0.49975228	-0.3339577	-0.08016693	0.21170805	-0.25995898	0.11048109	-0.26222205	0.54496217	0.08213864	-0.32900926	-0.03705011	0.07096224	-0.38234955	-0.22067167	0.12414548	-0.099418424	-0.18978484	-0.008173779	-0.076964594	-0.14908439	-0.0084019145	0.15197991	-0.3951562
-0.32854196	0.21943499	-0.42615855	0.27344072	-0.30891278	0.19074938	-0.30585307	-0.18714926	0.2890953	-0.22691672	0.081583604	-0.09786407	-0.24984428	-0.45799923	0.47188193	-0.025081621	-0.07151765	0.037759162	-0.2541933	0.45896894	0.3770054	0.026688954	-0.04945567	-0.19014998	0.23071194	0.23219205	0.19991276	-0.20752102	0.18380193	-0.044725496	-0.20442624	-0.030161444	0.110643655	0.14098658	0.1480222	0.2301097	0.2679806	-0.40094972	-0.28763676	0.0018834397	-0.28097925	0.15641934	0.076996535	0.23209827	0.7466165	0.23506081	0.31596646	-0.32892677	-0.11886116	0.3537118	-0.30993575	-0.27952182	0.21400459	-0.5475961	0.030349605	-0.0063521108	-0.26241022	0.07831348	-0.14287598	0.020469468	-0.015730249	-0.27155277	0.117265135	0.10335739
